UserID,Title,ISBN,Rating
3,困った時には星に聞け！ 21,9784887415720,liked it
3,困った時には星に聞け！ 22,9784887415812,really liked it
3,困った時には星に聞け！ 23,9784887415980,really liked it
3,困った時には星に聞け！ 24,9784887416130,really liked it
3,困った時には星に聞け！ 25,9784887416345,really liked it
3,困った時には星に聞け！ 26,9784887416482,really liked it
3,Wild Life Vol. 14,9789792796254,it was amazing
3,Love Affair Vol. 7,9789792798265,it was ok
3,Crimson Spell Bd. 4,9783867197724,liked it
3,不器用なサイレント 3 [Bukiyou na silent 3],9784862638328,really liked it
3,Only the Flower Knows Vol. 1,,liked it
3,"Promises, Promises",9789797804682,liked it
3,"16 Life, #01",,liked it
3,16LIFE 2,,liked it
3,Love Wars Vol.1,,liked it
3,UK Trip: Smart and Fun,,really liked it
3,Fifty Shades of Grey,9781612130293,did not like it
3,Adarushan no Hanayome vol.1,,liked it
3,Maid-sama! Vol. 11,9781427832580,liked it
3,だって愛じゃない!? [Datte Ai ja Nai!?],9784896440928,it was ok
3,恋人を飼いましょう [Pet wo Kaimashou],9784048538312,it was ok
3,SWEET 彼の甘い甘い味 [Sweet - Ano Amai Amai Aji],9784862632920,really liked it
3,心と身体の狭間 [Kokoro to Karada no Hazama],,liked it
3,ブロンズの天使 1,,liked it
3,"Codename: Sailor V, Vol. 2",9781935429784,really liked it
3,Topeng Kaca - Dua Akoya Vol. 01,9789792796742,really liked it
3,The Valley of Amazement,9780062107329,
3,IELTS On Track General Training,,liked it
3,Lupus ABG: Cemburu Berdarah Dingin,9789796556540,liked it
3,Private Teacher! 1,9781569702338,liked it
3,はぴまり~Happy Marriage!?~ （６）,9784091337450,it was amazing
3,Wild Life Vol. 15,9789792786903,it was amazing
3,青年は愛を乞う [Seinen wa Ai o Kou],9784862528803,liked it
3,セロ・メロウ [Cello Mellow],9784344819542,liked it
3,No money 2,9782849656655,really liked it
3,No Money 7,9782849659342,really liked it
3,"Kamisama Kiss, Vol. 3",9781421536408,liked it
3,궁. 24,,really liked it
3,"Goong, Palace Story, Volume 23",9786022104469,really liked it
3,The Millionaire's Pregnant Mistress,,it was ok
3,Bronze Angel Vol. 5,9786020012780,liked it
3,Bronze Angel Vol. 6,9786020015590,liked it
3,幾千の夜 第一夜,9784813052173,liked it
3,幾千の夜 第2夜,9784813052821,really liked it
3,Bokutachi No Tabi,9784088563459,liked it
3,"Viewfinder, Tome 6 : you're my love desire in viewfinder",9782820302342,it was amazing
3,結婚前夜 [Kekkon Zenya],9784862639462,liked it
3,1999 年七の月～上海 1 [1999 Shanghai 1],9784832280120,really liked it
3,Steve Jobs,9781451648539,liked it
3,Tsumi Ni Nureta Futari 10,9784091371508,really liked it
3,Forbidden Love 11,9782754500258,really liked it
3,Forbidden Love 12,9782754500296,really liked it
3,Forbidden Love 4,9782754500067,really liked it
3,Forbidden Love 6,9782754500111,really liked it
3,Love After School,9789792347814,it was ok
3,Honey 1,,liked it
3,Honey 2,,liked it
3,"Basara, Vol. 7",9781591163671,really liked it
3,Bukittinggi - Rotterdam Lewat Betawi,9789797095406,
3,Berjuang dan Dibuang,,
3,Wild Life Vol. 16,9786020001920,it was amazing
3,Ice Forest Vol. 6,9786020000800,liked it
3,Dr. Koto Vol. 5,9786020001302,liked it
3,"Codename: Sailor V, Vol. 1",9781935429777,really liked it
3,巡り合うよベイビィ [Meguriau yo Baby],9784403662379,liked it
3,The Blue Library,9789792311846,it was ok
3,Menuju Gerbang Kemerdekaan,,
3,"Sora Log, Vol. 02",,really liked it
3,"Angel Lip, Vol. 2",,liked it
3,"Angel Lip, Vol. 3",,liked it
3,名探偵コナン 72,9784091228987,really liked it
3,Dolce,9784344814219,really liked it
3,"Blue Morning, Vol. 3",9781421555546,it was amazing
3,純情ロマンチカ　第１４巻,9784048546287,really liked it
3,オトコ心 [Otokogokoro],9784862528797,really liked it
3,"Usotsuki na Gemini, #3",,really liked it
3,"Strobe Edge, Vol. 2",,really liked it
3,Bronze Angel Vol. 2,9786020000794,liked it
3,Detektif Conan Vol. 61,9786020001609,liked it
3,Oh! My Darling Vol. 2,,really liked it
3,Oh! My Darling Vol. 3,,really liked it
3,Oh! My Darling Vol. 4,,really liked it
3,Oh! My Darling Vol. 5,,really liked it
3,Pair of Glass,9789792312089,liked it
3,Sakura Rhythm,,it was ok
3,Princess Ver.1 Vol. 1,9789792303742,really liked it
3,Princess Ver.1 Vol. 2,9789792303759,liked it
3,Princess Ver.1 Vol. 3,9789792303766,liked it
3,Cinta Suci Zahrana,9786029822168,really liked it
3,"Strobe Edge, Vol. 3",,really liked it
3,"Strobe Edge, Vol. 4",,really liked it
3,"Strobe Edge, Vol. 5",,really liked it
3,"Strobe Edge, Vol. 6",,really liked it
3,"Strobe Edge, Vol. 7",,really liked it
3,"Strobe Edge, Vol. 10",,it was amazing
3,"Strobe Edge, Vol. 8",,really liked it
3,貴公子の胸で男は溺れる [Kikoushi no Mune de Otoko wa Oboreru],,liked it
3,1/2 Ceremony,,really liked it
3,1/2 Wedding,,really liked it
3,1/2 Honeymoon,,really liked it
3,Brilliant Magic,,really liked it
3,Brilliant Magic,,really liked it
3,Brilliant Magic,,really liked it
3,1/2 Engaged,,really liked it
3,アスタリスク 1 [Asterisk 1],9784887417458,liked it
3,Asterisk,,liked it
3,Asterisk,,really liked it
3,Asterisk,,liked it
3,愛想尽かし [Aiso Tsukashi],9784813052876,really liked it
3,"The School Secret Agent, #4",9789792307399,liked it
3,"The School Secret Agent, #3",9789792307245,liked it
3,"The School Secret Agent, #2",9789792307238,liked it
3,"The School Secret Agent, #1",9789792307221,liked it
3,Heart Blossoms vol. 1,9789792700152,liked it
3,Heart Blossoms vol. 2,9789792700169,liked it
3,チェリッシュ [Cherish],9784088653785,really liked it
3,"Love Mode, Vol. 10",9781598160192,liked it
3,Silver Diamond 12,9784887418042,really liked it
3,Silver Diamond 11,9784887417625,really liked it
3,困った時には星に聞け！9,,liked it
3,困った時には星に聞け！8,9784887413450,really liked it
3,困った時には星に聞け！5,,it was amazing
3,"Gate 7, Volume 1",9781595828064,liked it
3,困った時には星に聞け！7,,it was amazing
3,困った時には星に聞け！2 [Komatta Toki Niwa Hoshi Ni Kike 2],9784887418219,really liked it
3,困った時には星に聞け！6,,it was amazing
3,困った時には星に聞け！3 [Komatta Toki Niwa Hoshi Ni Kike 3],9784887412071,it was amazing
3,困った時には星に聞け！4,,it was amazing
3,愛だの恋だの [Ai dano Koi dano],9784862524652,liked it
3,Wild Life Vol. 17,9786020005133,it was amazing
3,Ice Forest Vol. 7,9786020004440,liked it
3,"Rabbit Man, Tiger Man 2",9781569702062,liked it
3,Till We Meet Again,9789797805005,really liked it
3,No Money 8,9782820301819,really liked it
3,Pesona Majapahit,,liked it
3,名探偵コナン 69,,liked it
3,Papillon Volume 8,9784063416565,liked it
3,"Hai, Miiko! 23",9786022100850,liked it
3,Perhaps You: Hanya Cinta yang Bisa,9789797804930,liked it
3,Homunculus 11,9786020004617,it was amazing
3,Wild Life Vol. 18,9786020005782,it was amazing
3,Akkan Baby 1,9784063412369,liked it
3,Amai Nukumori,9784835217581,liked it
3,ディープ・フラワー [Deep Flower],9784199601521,really liked it
3,クロスヴォイス [Cross Voice],9784835213750,liked it
3,ねかせないで [Nekasenaide],9784862635013,it was ok
3,ハッピーヤローウエディング [Happy Yarou Wedding],9784832281707,really liked it
3,微熱週間 [Binetsu Shuukan],9784835218458,liked it
3,恋愛ゼミ [Renai Zemi],9784048542623,liked it
3,Renai Zemi,,liked it
3,背中から抱いて [Senaka Kara Daite],9784778105068,it was ok
3,極上の恋人 3,9784775517109,really liked it
3,極上の恋人 4,9784775517116,really liked it
3,夢結び恋結び 4 [Yume Musubi Koi Musubi 4],9784048546355,liked it
3,Punch↑ 4,9784862639103,it was amazing
3,走れ!王子様 [Hashire! Oujisama],9784835212012,really liked it
3,"Forbidden Love, Tome 3",9782754500043,really liked it
3,その指のたどる傷 [Sono Yubi no Tadoru Kizu],9784799724880,liked it
3,王様にKISS! 2 [Ousama ni Kiss! 2],9784592204350,really liked it
3,王様にKISS! 1 [Ousama ni Kiss! 1],9784592204336,liked it
3,仁獣芳烈伝 1 [Jinjuu Houretsuden 1],9784887415928,really liked it
3,絶対平和大作戦 2,9784592184133,really liked it
3,アスタリスク 6 [Asterisk 6],9784887419568,liked it
3,アスタリスク 7 [Asterisk 7],9784887419971,really liked it
3,絶対平和大作戦 3,9784592186489,really liked it
3,Purezento Wa Shinju,9784592191261,really liked it
3,アスタリスク 8 [Asterisk 8],9784864230278,liked it
3,SUPER LOVERS 3,9784048546447,liked it
3,Bronze Angel Vol. 3,9786020004462,liked it
3,Rainbow Vol. 21,9786020004488,really liked it
3,100 Is Too Cheap,,it was ok
3,2001 Seconds Time Trap,,it was ok
3,"24, 25",,did not like it
3,A drop of ocean,,it was ok
3,あふがにすタン [Afuganisu-tan],9784861990090,liked it
3,Ai Kara Hajimaru,9784088670171,liked it
3,Akahime Ranshin,,it was ok
3,Always Together,,liked it
3,雨色想い [Amairo Omoi],,it was ok
3,エイプリル・フール [April Fool],,liked it
3,Anata No Tonari Ni Suwarasete,9784835216478,liked it
3,A Silent Greeting,,it was ok
3,A Train at the End of Summer,,it was ok
3,Pretty Soldier Sailormoon Animation Album I,,liked it
3,Pretty Soldier Sailormoon Animation Album II,,liked it
3,小悪魔のサンクチュアリ [Koakuma No Sanctuary],9784862522832,liked it
3,Rainbow Vol. 22,9786020006178,really liked it
3,ロイヤル・フィアンセ-黒の王子- [Royal Fiance],9784862637413,really liked it
3,A Kiss for My Prince: Volume 5,,liked it
3,"Gate 7, Volume 2",9782820302182,liked it
3,99% cacao,,it was ok
3,"Forbidden Love, Tome 9",9782754500203,really liked it
3,"Forbidden Love, Tome 8",9782754500173,really liked it
3,"Forbidden Love, Tome 5",9782754500098,really liked it
3,"Forbidden Love, Tome 2",9782754500029,really liked it
3,"Why Nations Fail: The Origins of Power, Prosperity, and Poverty",9780307719232,
3,The Diamond Queen: Elizabeth II and Her People,9780330544160,
3,Bronze Angel Vol. 4,9786020006994,liked it
3,"Sandwich Girl, Vol. 1",,it was ok
3,Nonfiction,,it was ok
3,I love Highschool #1,9788492905317,it was ok
3,Princess 4,,really liked it
3,Princess 5,,really liked it
3,Princess 6,,really liked it
3,Princess 7,,really liked it
3,Princess 8,,really liked it
3,Princess 9,,really liked it
3,Princess 10,,really liked it
3,Princess 11,,really liked it
3,Princess 12,,really liked it
3,Princess 13,,really liked it
3,Princess 14,,really liked it
3,Princess 15,,really liked it
3,Princess 16,,really liked it
3,Princess 17,,really liked it
3,Princess 18,,really liked it
3,Princess 19,,really liked it
3,Princess 20,,really liked it
3,Princess 21,,really liked it
3,Princess 22,,really liked it
3,Princess 23,,really liked it
3,Princess 24,,really liked it
3,Princess 25,,really liked it
3,Princess 26,,really liked it
3,Princess 27,,really liked it
3,Princess 28,,really liked it
3,Princess 29,,really liked it
3,Princess 30,,really liked it
3,Princess 31,,really liked it
3,Dr. Koto Vol. 6,9786020008189,really liked it
3,Wild Life Vol. 19,9786020008783,it was amazing
3,99 Cahaya di Langit Eropa: Perjalanan Menapak Jejak Islam di Eropa,9789792272741,really liked it
3,Ai Ore! Love Me! Vol. 2,9781421538396,it was ok
3,Ai Ore! Love Me! Vol. 7,9781421538761,it was ok
3,Nurse Aoi Vol. 1,9789792705577,really liked it
3,"Life, Vol. 14",9782351423097,really liked it
3,Sasayaku No Wa Sono Yubi,9784862636911,liked it
3,The Diamond of Heart 02,9783842000704,liked it
3,"Sora Log, Vol. 03",9784091331137,really liked it
3,"Sora Log, Vol. 04",9784091332684,really liked it
3,Isyarat Mieko vol.4,,really liked it
3,Isyarat Mieko vol.5,,really liked it
3,Isyarat Mieko vol.6,,really liked it
3,優しい関係 2 [Yasashii Kankei 2],9784576971414,really liked it
3,Isyarat Mieko vol.7,,really liked it
3,Nurse Aoi Vol. 2,9789792711011,really liked it
3,Me Before You,9780670026609,
3,Wild Life Vol. 20,9786020010441,it was amazing
3,Private Teacher! 2,9781569702345,liked it
3,Homunculus 12,9783770474745,it was amazing
3,Homunculus 13,9783770475865,really liked it
3,Viewfinder Series: Hard-Working Cameraman Akihito Takaba's Fulfilling Househusband Life,,it was amazing
3,Viewfinder Series: Hard-Working Cameraman Akihita Takaba's Romantic Life as an Indentured Servant,0,really liked it
3,愛人 [Aijin],,liked it
3,The Color Of The Clear Blue Sky,,liked it
3,世界一初恋 ~小野寺律の場合6~ [Sekaiichi Hatsukoi: Onodera Ritsu no Baai 6],9784048546959,liked it
3,Tarian Odeta,,liked it
3,Perempuan Berwajah Seribu,9786029193411,it was ok
3,Hiroshima Nagasaki: The Real Story of the Atomic Bombings and Their Aftermath,9781250047113,
3,Cerita Rakyat dari Banten,,liked it
3,Dr. Koto Vol. 8,9786020014029,liked it
3,1Q84,9780307593313,
3,8-banme no Tsumi,9784091327697,it was amazing
3,彼女が彼におちる理由,9784091335470,liked it
3,"The Betrayal Knows My Name, Volume 04",9780316216159,really liked it
3,Inside Apple: How America's Most Admired--and Secretive--Company Really Works,9781455523481,
3,Touch of Pain,9782351805381,liked it
3,Cerita Rakyat dari Yogyakarta 2,9789795536833,liked it
3,Newcomers: Book One,,
3,本屋さんでGO! [Honya-san de GO!],9784896440447,really liked it
3,ワルい大人見本 [Warui Otona Mihon],9784832287778,liked it
3,Hearty Dunk vol.1,,liked it
3,Hearty Dunk vol.2,,liked it
3,Melody & Christopher vol.1,,liked it
3,Melody & Christopher vol.2,,liked it
3,Friends vol.1,,really liked it
3,Friends vol.2,,really liked it
3,Friends vol.3,,really liked it
3,Perfect Hit! 1,,liked it
3,Perfect Hit! 2,,liked it
3,Perfect Hit! 3,,liked it
3,Papa is My Classmate vol.1,,it was ok
3,Papa is My Classmate vol.2,,it was ok
3,Diamond Life Vol. 2,9789792772593,liked it
3,Diamond Life Vol. 3,9789792778441,liked it
3,名探偵コナン 73,9784091232359,liked it
3,"You Can't Disappear from Me, vol. 2",9789792343220,really liked it
3,"You Can't Disappear from Me, vol. 3",9789792343465,really liked it
3,"Seven Colors Girl, Vol. 1",,liked it
3,"Seven Colors Girl, Vol. 2",,liked it
3,"Hanamaru Go! Go!, Vol. 2",,liked it
3,"You Can't Disappear from Me, vol. 4",9789792344974,really liked it
3,"Kiss Kiss, Vol. 2",9789792307269,it was ok
3,"Kiss Kiss, Vol. 3",9789792307276,it was ok
3,"The Tyrant Falls in Love, Volume 7",9781569702659,really liked it
3,Alif the Unseen,9780802120205,
3,Attack on Titan Vol. 1,9786020217512,really liked it
3,"Skip Beat!, Vol. 28",9781421542195,really liked it
3,Ikenai Navigation 2,,it was ok
3,"Great Cases of Yorozuya Toukaidou, vol. 1",9789792306248,liked it
3,"Great Cases of Yorozuya Toukaidou, vol. 2",9789792306255,liked it
3,"Great Cases of Yorozuya Toukaidou, vol. 3",9789792306262,liked it
3,"Great Cases of Yorozuya Toukaidou, vol. 4",9789792306279,liked it
3,"Great Cases of Yorozuya Toukaidou, vol. 5",9789792306286,liked it
3,"Great Cases of Yorozuya Toukaidou, vol. 6",9789792309577,liked it
3,"Great Cases of Yorozuya Toukaidou, vol. 7",9789792309584,really liked it
3,"Great Cases of Yorozuya Toukaidou, vol. 8",9789792309591,really liked it
3,"Great Cases of Yorozuya Toukaidou, vol. 9",9789792309959,
3,Hideout,9782355923210,liked it
3,Tiga Manula Jalan-Jalan ke Singapura,9789799104045,liked it
3,浪漫豪奢 [Roman Gousha],9784344808287,really liked it
3,W Juliet II Vol. 1,9789792335972,really liked it
3,ファザーコンプレックス [Father Complex],9784344822115,it was ok
3,"Secret Princess, vol. 1",,it was ok
3,Pramoedya Menggugat: Melacak Jejak Indonesia,9789792275056,
3,"Little2 Miracle, vol 1",,it was ok
3,"Little2 Miracle, vol 2",,it was ok
3,Mademoiselle Butterfly 1,9789792303780,liked it
3,Snow White and the Huntsman,9789794337110,
3,Manusia Setengah Salmon,9789797805319,it was ok
3,Love Stage!! 1,,liked it
3,Beast & Feast,9781569702567,liked it
3,Anti-Gravity Boy,,liked it
3,Dr. Koto Vol. 9,9786020017310,liked it
3,Rumah Cokelat,9786028663748,really liked it
3,Ai o Chōdai 1,9784091308580,really liked it
3,赤い戀 [Akai Koi],9784575832211,liked it
3,"Life, Vol. 15",9789792755435,really liked it
3,"The Tyrant Falls in Love, Volume 8",9781569702819,really liked it
3,オオカミ少女と黒王子 1 [Ookami Shoujo to Kuro Ouji 1],9784088467153,liked it
3,Cerita Rakyat Dari Jepang,,liked it
3,Cerita Rakyat Dari Prancis 2,,liked it
3,I dodici portali,,liked it
3,The Challenge of Phobos,,liked it
3,The Guide of Love,,really liked it
3,Breasts: A Natural and Unnatural History,9780393345070,
3,夢の子供 6 [Yume no Kodomo 6],9784835212753,really liked it
3,Flower Shadow's Memory,,liked it
3,Himegimi No Tsukurikata 1,,liked it
3,7SEEDS 21,9784091341181,liked it
3,Hatsukare 1,9784088477046,liked it
3,Hatsukare 2,9784088477411,liked it
3,Hatsukare 3,9784088477794,liked it
3,Hatsukare 4,9784088478159,liked it
3,Hatsukare 5,9784088478531,liked it
3,Hatsukare 6,9784088478876,liked it
3,Hatsukare 7,9784088460208,liked it
3,Hatsukare 8,9784088460550,liked it
3,Hatsukare 9,9784088460895,liked it
3,Hatsukare 10,9784088461298,liked it
3,"Happy Marriage ?!, tome 7",9782820302809,it was amazing
3,No money 3,9782849657065,really liked it
3,Homunculus 14,9783770475872,it was amazing
3,愛されたいの [Aisaretaino],9784199602535,it was ok
3,Junjou Mistake,,liked it
3,Wild Life Vol. 21,9786020018294,it was amazing
3,Topeng Kaca - Dua Akoya Vol. 2,9786020001074,really liked it
3,奪ってちょうだい,,liked it
3,おまえが世界をこわしたいなら 上 [Omae ga Sekai o Kowashitai nara 1],9784396763138,liked it
3,"The Scent of Apple Blossoms, Vol. 1",,liked it
3,氷の魔物の物語 2 [Koori no Mamono no Monogatari 2],9784887410602,really liked it
3,氷の魔物の物語 3 [Koori no Mamono no Monogatari 3],9784887410916,really liked it
3,氷の魔物の物語 4 [Koori no Mamono no Monogatari 4],9784887411210,really liked it
3,氷の魔物の物語 5 [Koori no Mamono no Monogatari 5],9784887411388,it was amazing
3,氷の魔物の物語 6 [Koori no Mamono no Monogatari 6],9784887411630,it was amazing
3,氷の魔物の物語 7 [Koori no Mamono no Monogatari 7],9784887411852,really liked it
3,Galileo Galilei,9789796371952,liked it
3,氷の魔物の物語 10 [Koori no Mamono no Monogatari 10],9784887412835,it was amazing
3,Tembang Lara,9799795618491,it was ok
3,Propose,9789792035148,liked it
3,Sang Dirigen,,liked it
3,人魚の涙 [Ningyo no Namida],9784063410242,really liked it
3,オトナ経験値 [Otona Keikenchi],9784862523716,liked it
3,名探偵コナン 74,,liked it
3,マッドシンデレラ 1 [Mad Cinderella 1],9784813052982,liked it
3,黒子のバスケ 6 [Kuroko no Basuke 6],9784088700243,liked it
3,黒子のバスケ 7 [Kuroko no Basuke 7],9784088700502,liked it
3,Popcorn Vol. 1,9786020020822,really liked it
3,"My Life, Volume 3",9786022101338,really liked it
3,"My Life, Volume 4 (My Life, #4)",9786022101840,really liked it
3,"My Life, Volume 5",9786022102014,really liked it
3,Maid-sama! Vol. 12,,it was ok
3,キャンバスにくちづけを [Canvas ni Kuchizuke wo],9784812470381,liked it
